mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_SVM__alpha,param_SVM__gamma_frac,param_SVM__n_iter,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
4.539059734344482,0.05080289840698242,0.7675619304379337,0.7755610101696988,3.162277660168379e-07,1.8,389,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",151,0.7435255855166442,0.7836080586080586,0.7865435089844539,0.7676158077271421,0.7189178275792449,0.7397954450065165,0.8355542095699577,0.845355541319667,0.7532836728488902,0.7414301981871101,0.03017052364264101,0.004354491978400846,0.04032789149033759,0.03858301643702589
4.579262018203735,0.05660333633422852,0.7756643977313729,0.7813462971223053,3.162277660168379e-07,2.0,389,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",148,0.817190929778279,0.8416224580017684,0.7591156874621442,0.7392542357904966,0.7322430849989905,0.7570434513684862,0.8479608318190996,0.8565883938235878,0.7216631194892064,0.7122229466271873,0.02570762862671443,0.01015133544317482,0.0490403610622341,0.05733235772046646
4.565060949325561,0.05000295639038086,0.7955108719905333,0.8454273850998074,1e-07,0.2,389,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",137,0.6889814124896793,0.7852185171150688,0.8205330102967897,0.859904128653162,0.8298304058146578,0.8786078773553646,0.8336765596608117,0.8649406878879586,0.8047126786257222,0.838465714487483,0.08042696296908904,0.003847231797764332,0.054242505406277154,0.032756259852586754
4.521858549118042,0.050802993774414065,0.7835943886736848,0.8302950473521994,1e-07,0.4,389,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",144,0.6592121956622429,0.7332875457875458,0.8109125782354129,0.8438821268417679,0.8199878861296186,0.8764872208354504,0.8137189582071472,0.8533919459232588,0.81438127090301,0.8444263973729742,0.026561717827748337,0.0014697820016330405,0.06232106109085724,0.049923827491470105
4.636465167999267,0.05140299797058105,0.8047482037597535,0.8435450868997622,1e-07,0.6000000000000001,389,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",119,0.8141299313289164,0.8516183529114564,0.8148495861094286,0.8431907044555876,0.8171512214819302,0.8775762663191146,0.8139410458308098,0.8606198502286332,0.7635907570690178,0.784720260584019,0.06395797957566285,0.004030112152276758,0.020590481719403905,0.03154467345685727
4.512258148193359,0.051602935791015624,0.7977203636820018,0.8278163748045607,1e-07,0.8,389,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",132,0.8104949956702983,0.849112668940255,0.8095800524934383,0.817932801696525,0.8128003230365435,0.8691488656696635,0.799475065616798,0.8431553601802558,0.7561670213844126,0.759732177536104,0.028963680709001464,0.004030116886366822,0.02125361179777761,0.03776330057729494
4.5738616466522215,0.04760270118713379,0.8108043558883146,0.8260715821166332,1e-07,1.0,389,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",102,0.8369615562760538,0.8529477706201843,0.7819200484554816,0.7736773509465638,0.8170502725620837,0.8552165941372682,0.8083080961033718,0.8431266429565486,0.8097395358264924,0.8053895519226016,0.07078974595495058,0.0032620975740470944,0.017697116364883667,0.03173495916891686
4.582862186431885,0.04780268669128418,0.7849473017360836,0.8047104382846685,1e-07,1.2,389,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",143,0.846099240791832,0.8542487684729064,0.6637391479911166,0.6648147739070888,0.8024530587522715,0.8631359208288233,0.8008883504946497,0.8430714175263425,0.8115029897638594,0.7982813106881819,0.06573540653086024,0.0032497730880684714,0.0627717469040001,0.0734183607689966
4.627064752578735,0.05240297317504883,0.7882162521284989,0.8046357646388633,1e-07,1.4000000000000001,389,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",140,0.8380389471776386,0.8505683971201213,0.7373208156672725,0.7189246504230267,0.7823137492428831,0.8375532925401489,0.8107409650716738,0.8432613930062515,0.7725651160433769,0.7728710901047683,0.09326069745148914,0.005238588796128038,0.034244067584588,0.0510699504306456
4.599863147735595,0.048002767562866214,0.8200474949476578,0.8285827324799836,1e-07,1.6,389,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",78,0.8335128984835972,0.8485679550334723,0.8012416717141128,0.7766838233669838,0.7992529779931354,0.8398197441958073,0.8362406622249143,0.8503302480726326,0.8299837843316102,0.8275118917310224,0.05731157901663446,0.0034642772624201043,0.01630009061020523,0.027178217212670844
4.587662315368652,0.054403162002563475,0.7417036033858939,0.7589037074859463,1e-07,1.8,389,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",164,0.8270183458525484,0.8458854364026778,0.4953765394710277,0.5052729240760785,0.8273571572784172,0.8667565000331353,0.8297395517867959,0.852397888179549,0.7288740245261984,0.7242057887382911,0.0510973362054684,0.005607373118878261,0.12901017936044124,0.13672726700088828
4.5756618022918705,0.05200285911560058,0.8002548231647307,0.8167184979461695,1e-07,2.0,389,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",129,0.8190587429768209,0.8457417582417582,0.7928629113668484,0.7754025933862023,0.7979709267110843,0.8423556959508713,0.8174641631334545,0.851845633877488,0.7738471673254281,0.7682468082745264,0.03185534048618954,0.005329458808474444,0.0167716176761992,0.036851159839786596
275.6001630783081,0.06780390739440918,0.8069141345040842,0.8604328985556636,3.162277660168379e-08,0.2,389,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",115,0.7838975371045371,0.8621194897056967,0.8175550171613163,0.8567474430625813,0.8318392893196043,0.8783273321699177,0.8217746820109023,0.8788354061278139,0.779497314279923,0.8261348217123083,538.2228793979895,0.008658489907746305,0.021149131386260622,0.019243951186643328
4.6930684566497805,0.050202798843383786,0.8132868607963345,0.8508930090880522,3.162277660168379e-08,0.4,389,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",96,0.8005517852467929,0.8447565365668815,0.8129719362002827,0.8378183746051382,0.8181102362204725,0.871830612560472,0.8020896426408238,0.8562459961563101,0.8327607175433263,0.8438135255514585,0.16099294477420442,0.002856848418574971,0.011745791039631361,0.012047897399388911
4.73427095413208,0.05320296287536621,0.8113623310876491,0.8336727879969613,3.162277660168379e-08,0.6000000000000001,389,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",101,0.8226936786354392,0.8507278640899331,0.8294064203513023,0.8352316154542844,0.8303250555219058,0.857332832622766,0.7712396527357157,0.802434336963485,0.8031164487686225,0.8226372908543385,0.12298503901692928,0.005706386984428,0.02232259484152593,0.019752095055611534
4.692868423461914,0.048602724075317384,0.81060267989582,0.8363988533122348,3.162277660168379e-08,0.8,389,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",103,0.8306532815111667,0.8626168371858026,0.783020391681809,0.7793213899136272,0.8092772057338987,0.8664428195895646,0.8246113466585909,0.8487508007687381,0.8054119793250228,0.8248624191034418,0.0642799590264823,0.002576936460806002,0.016663341047395794,0.0320422200738632
4.68166766166687,0.05160288810729981,0.8100804678931389,0.8383349468011969,3.162277660168379e-08,1.0,389,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",105,0.8317457760235214,0.8519625489453074,0.8184635574399353,0.8272239280743996,0.7868463557439935,0.8458304800194392,0.8101857460125179,0.8480041529523515,0.8031164487686226,0.818653624014487,0.09867815499711641,0.0053143445413251205,0.015024299868938551,0.013009206815170331
4.701468896865845,0.05020294189453125,0.8149181865809652,0.8231744642989435,3.162277660168379e-08,1.2,389,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",93,0.8416889864470265,0.8475464190981431,0.8043105188774481,0.7859241423490687,0.8288209166161923,0.8683558284919038,0.8172319806178074,0.8408778634385562,0.7824465389682781,0.773168068117046,0.04237411051145172,0.001600164176088173,0.02040451594474328,0.03697832969899481
4.747871541976929,0.04980287551879883,0.7963710865029958,0.8072387749736073,3.162277660168379e-08,1.4000000000000001,389,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",136,0.8288005719233945,0.8479142983453328,0.8107207752877045,0.7876736839779981,0.7648899656773673,0.7862665400163468,0.8040985261457704,0.8526386710552476,0.7732593493463058,0.761700681473112,0.1283640868570466,0.0054557094155481415,0.023846657544629668,0.03636480207622858
4.719069957733154,0.052602958679199216,0.7879046407627343,0.8019140917801473,3.162277660168379e-08,1.6,389,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",141,0.8425649958716797,0.8468706580775547,0.7571471835251364,0.7368883783604673,0.7907833636180093,0.8357308533433476,0.8054714314556835,0.8520952528220194,0.7434022499239891,0.7379853162973463,0.07698598447054299,0.003929501912493848,0.03530632148692011,0.05291133504241706
4.676267385482788,0.051402950286865236,0.7443103075339018,0.7582534978770623,3.162277660168379e-08,1.8,389,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",163,0.8203375153553376,0.8441928760894278,0.4953765394710277,0.5042877024012017,0.832667070462346,0.867470012591398,0.8296486977589342,0.843237093816961,0.7434022499239891,0.7320798044863227,0.014000722340415371,0.0035554895073063924,0.12872258097762437,0.13543981902686505
4.70746922492981,0.05060291290283203,0.789583614859282,0.7973719032933744,3.162277660168379e-08,2.0,389,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",139,0.8176792798598385,0.8421750663129973,0.7782556026650514,0.7579314762862001,0.8164546739349888,0.8549956924164439,0.8486472844740562,0.8582871280567277,0.6866778149386845,0.6734701533945029,0.025935264910478917,0.004030166580718547,0.05604042653991582,0.07203565784796234
4.681067752838135,0.054203033447265625,0.8075072945249422,0.8570968130714341,1e-08,0.2,389,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",114,0.7407062448395997,0.8181918656056587,0.8244700181708057,0.8547549095407452,0.8305168584696144,0.8816364399478671,0.8160508782556029,0.8720095429543395,0.8259247998378433,0.8588913073085594,0.05135819648855826,0.0023153044046844134,0.03375841831953566,0.021665098471153672
4.633465099334717,0.053403043746948244,0.8194887783027137,0.8554210413447162,1e-08,0.4,389,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",80,0.8254375012586341,0.8688786787924719,0.8143448415101959,0.8330888687622875,0.8156369876842318,0.87389604365018,0.8079951544518473,0.8525768185734167,0.8340427688253776,0.848664796945225,0.031690341009099926,0.004964220538362207,0.009168770355489502,0.014662169618933935
4.773273134231568,0.052202892303466794,0.818443559915083,0.8462804456525639,1e-08,0.6000000000000001,389,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",83,0.8289868497895564,0.8565034103827207,0.8077024025842923,0.8087653802823124,0.8242378356551585,0.8642095031920298,0.7986977589339795,0.8507455433077824,0.8325985608594305,0.8511783910979739,0.08860528417698393,0.005075871124105018,0.01304016294022712,0.01937662100841427
6.4799707412719725,0.07580428123474121,0.8021116914743299,0.8341022846527444,1e-08,0.8,389,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",126,0.8176792798598385,0.8489642541366679,0.7798606904906118,0.777916454969184,0.7954976781748435,0.8636108595285957,0.8116091257823542,0.8482824891205902,0.8058933819803384,0.8317373655086837,1.734293357859633,0.019416626850455285,0.013312089085745549,0.029850134427445076
5.284102201461792,0.05740323066711426,0.811383477822145,0.8296673338161773,1e-08,1.0,389,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",100,0.8558410697384057,0.864920424403183,0.7716636381990714,0.7541385937396451,0.806803957197658,0.8632883430161921,0.8160508782556029,0.8389228832092601,0.8064811999594609,0.827066424712606,0.27194457897673724,0.004409259455165472,0.026921975596167748,0.04042319422273381
5.0328878402709964,0.05800333023071289,0.8068873156551304,0.8191358638773893,1e-08,1.2,389,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",116,0.8408985641500696,0.8503363016294051,0.806279022814456,0.7876979831672887,0.8147688269735515,0.8678433364995914,0.7932061376943267,0.8227661313481632,0.7791882031012466,0.767035566742498,0.046126793366213434,0.007403086786706102,0.02085317042043386,0.037581499044492164
5.668524217605591,0.06560378074645996,0.7981663164038979,0.8160841277444011,1e-08,1.4000000000000001,389,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",131,0.8476800853857464,0.8499810534293294,0.8165859075307894,0.8255472840133423,0.8145871189178276,0.8650378846451214,0.753109226731274,0.7835671209878725,0.7587311239485152,0.7562872956463402,0.5199521158354319,0.011977291197350458,0.036461500772830197,0.040664579352361646
5.566318464279175,0.056803131103515626,0.7967483550936955,0.8041536474025068,1e-08,1.6,389,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",134,0.8461999315302977,0.851833080712391,0.7584292348071876,0.7385893216108151,0.8226327478295984,0.8468620910556894,0.8101453664445791,0.8444675164019528,0.7461791831357047,0.7390162272316858,0.08120571519975717,0.006615565833201084,0.03826320077795909,0.053411818686059424
5.767929887771606,0.07900452613830566,0.7458625811202071,0.759464122061701,1e-08,1.8,389,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",162,0.597659947238053,0.6204007199696855,0.7903896628306077,0.7712871943272437,0.7848778518069857,0.8298195232940864,0.8151827175449224,0.8452097461839227,0.7414259653390087,0.7306034265335668,0.13686633533483264,0.022804843858966462,0.07788185022609764,0.0807632950346242
5.649923086166382,0.06280364990234374,0.8023685258865946,0.8091949469259866,1e-08,2.0,389,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",124,0.8455957870995027,0.8576923076923078,0.7916717141126591,0.7691930460138283,0.7869372097718554,0.8375775917294397,0.8598627094690088,0.8640239457465373,0.727591973244147,0.7174878434478201,0.5785272645047445,0.0035442688269527005,0.047143348256985323,0.05687553523957888
4.985085105895996,0.054603052139282224,0.8096350222775237,0.8627680799595725,3.1622776601683795e-09,0.2,389,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",108,0.7666995589745654,0.8377652519893899,0.8259337775085808,0.8677836930349686,0.8246113466585907,0.8758974132408492,0.7967797294568949,0.861865735934083,0.8342555994729908,0.8705283055985715,0.3516837263609223,0.006974606607929241,0.024926878433172168,0.01329445373189877
5.51071515083313,0.067203950881958,0.8175043489815326,0.8581403250262201,3.1622776601683795e-09,0.4,389,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",87,0.8056668747608596,0.8594227611468991,0.811003432263275,0.8405796461154432,0.8159600242277409,0.8752567982504583,0.81188168786594,0.864834655061963,0.8430678017634539,0.8506077645563364,0.2383266063427142,0.017140364365270742,0.013183929153584384,0.011870545595776081
5.519515752792358,0.062203598022460935,0.8182668783162693,0.8498752074755748,3.1622776601683795e-09,0.6000000000000001,389,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",84,0.8283827053587611,0.8574065302513579,0.8128306077124975,0.8151472309969293,0.8204926307288514,0.8763193355276239,0.81847365233192,0.8612118668404428,0.8111280024323502,0.8392910737615197,0.23754288959130151,0.005741278551515544,0.006130628589559278,0.020988515019026953
5.291902685165406,0.06100339889526367,0.809600235823602,0.841580668641099,3.1622776601683795e-09,0.8,389,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",109,0.7703647018547234,0.8262725779967158,0.8223097112860893,0.8394442112704058,0.8187966888754289,0.8682608407519494,0.8313850191802948,0.857467582672469,0.8051991486774095,0.816458130513955,0.11770904789197267,0.004099088182530754,0.02136276823297053,0.01915343119406018
6.906995105743408,0.08460488319396972,0.8193098309013335,0.8364654510444524,3.1622776601683795e-09,1.0,389,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",81,0.8494472078458224,0.8582843880257673,0.8230870179689077,0.8244405663920121,0.8133050676357764,0.8630917404846585,0.824106602059358,0.8555236475292143,0.7865055234620452,0.7809869127906098,0.9557575134597153,0.013246109989934442,0.02028524961319815,0.03088917678180363
5.4083092212677,0.052002906799316406,0.8128511765019228,0.8275425808694195,3.1622776601683795e-09,1.2,389,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",97,0.8428670680870773,0.8512204749273714,0.8067837674136887,0.7937838255760011,0.8172420755097921,0.8627957321787536,0.813436301231577,0.8537453886765778,0.783835005574136,0.7761674829883934,0.23169740355196874,0.007483677214675227,0.01897060557884394,0.03540923247539598
5.095891427993775,0.051802968978881835,0.8007324729590583,0.8133559028840038,3.1622776601683795e-09,1.4000000000000001,389,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",128,0.8515164025212961,0.8548124289503599,0.7564607308701798,0.737456095782986,0.7862507571168988,0.841001568402218,0.8150413890571372,0.8576155868254213,0.7943042464781594,0.7758938344590335,0.2981282350199452,0.00475001701836774,0.0316187362934704,0.04817890261655714
4.884679317474365,0.0556032657623291,0.739588044212343,0.755702486348994,3.1622776601683795e-09,1.6,389,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",165,0.8482691262057714,0.8501531514462549,0.49597213809812246,0.5062338465616647,0.7954068241469816,0.8425279992931145,0.8153139511407229,0.8517749453268242,0.7428144319448666,0.7278224891171116,0.46387537580037846,0.004841729378713828,0.12652206988622375,0.13319265121797183
4.458654975891113,0.050802993774414065,0.8188455534607332,0.8260289177679496,3.1622776601683795e-09,1.8,389,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",82,0.8530821435044403,0.8554660856384995,0.7744094488188976,0.7487419646999048,0.8288209166161923,0.8645386467560583,0.8073087017968907,0.8383617928383662,0.8305716023107329,0.8230360989069192,0.03487661889674376,0.003655403329532869,0.02652706211196506,0.041191931165596274
4.510057830810547,0.04680280685424805,0.7964333842443982,0.8023282928314955,3.1622776601683795e-09,2.0,389,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",135,0.8510129488289666,0.856896551724138,0.7903896628306077,0.769833661004219,0.8081667676155866,0.8474055092889174,0.7969210579446799,0.8165963462855375,0.735497111584068,0.7209093958546663,0.03542176022049742,0.0024820430267756665,0.03705524161944519,0.05079008870637048
4.4626552104949955,0.050802993774414065,0.8047432757033335,0.8567220789579639,1e-09,0.2,389,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",120,0.7795879734981975,0.8521820133889101,0.8108721986674743,0.8557887295942034,0.8312941651524329,0.8733813426406594,0.8146779729456894,0.8698424970730523,0.7872960372960373,0.8324158120929951,0.06928189739479948,0.005114947992942026,0.018862220999957557,0.014573636356664978
5.994942855834961,0.06780390739440918,0.8197068429990624,0.8532205706871301,1e-09,0.4,389,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",79,0.8200203395291702,0.8436781609195402,0.812376337573188,0.8411937528993348,0.8249747627700385,0.873968941218052,0.8115182717544923,0.8591000463893614,0.8296594709638188,0.8481619520093621,1.906581550180533,0.015728567935712544,0.007036183792669674,0.012052839229177872
5.349906015396118,0.04780278205871582,0.8088092011600627,0.8417497426503872,1e-09,0.6000000000000001,389,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",111,0.8101929234549005,0.8481463938360491,0.8151221481930143,0.8338509796991317,0.8241066020593579,0.8759681017915131,0.8055219059156068,0.8524000971967571,0.7890696260261476,0.7983831407284852,1.3427245534605814,0.0020396516872591653,0.011624401263251559,0.025566759353028417
4.567261266708374,0.05640311241149902,0.8144496692007398,0.8449884177231649,1e-09,0.8,389,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",95,0.7922045230279718,0.8289377289377289,0.8228144558853221,0.8428703969603921,0.808681607106804,0.8649649870772493,0.825984251968504,0.8449579182221828,0.8226107226107227,0.8432110574182713,0.1015302471365256,0.006560881578719861,0.012636463840627391,0.01152678520204116
4.633465003967285,0.06160340309143066,0.8097250003386754,0.8328474709364272,1e-09,1.0,389,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",107,0.8147340757597117,0.8415624605279778,0.8178679588128408,0.8236762464379596,0.8100545124167172,0.8612427930813582,0.8166464768826973,0.8465594556981602,0.7892824566737611,0.79119639893668,0.1669495594322994,0.012580009526737596,0.010551792910774543,0.024038248883521678
4.5108579158782955,0.045602607727050784,0.8123233311644729,0.8316771653409507,1e-09,1.2,389,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",99,0.8295909942203517,0.8449223190602502,0.8172723601857462,0.8223442090613885,0.8192105794468001,0.8637058472685502,0.8043307086614173,0.839318297289536,0.7911523259349345,0.7880951540250294,0.05478495059462275,0.0037204529808742854,0.013281263202210613,0.02548000488139754
4.537259531021118,0.04540262222290039,0.7868142922347723,0.8003281504094261,1e-09,1.4000000000000001,389,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",142,0.8292889220049539,0.8436055323986359,0.7424490207954775,0.7219068236541561,0.8052493438320211,0.8526762243477878,0.7982434887946699,0.8386555921270626,0.7587311239485152,0.7447965795194884,0.09919235741450913,0.0023326083290371173,0.031727244572410614,0.055346012107605334
4.5252588272094725,0.051802968978881835,0.8012101336900131,0.812080375829245,1e-09,1.6,389,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",127,0.8381396379161045,0.8510546924340028,0.800555219059156,0.7792219841392564,0.7954068241469816,0.8387594159358502,0.8145871189178276,0.8484592104972498,0.7572362420188506,0.742906576139866,0.06095270280915003,0.005706402024081099,0.026493989955197767,0.04340248061007303
4.481656408309936,0.056203269958496095,0.7770587211220805,0.7839928873347659,1e-09,1.8,389,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",146,0.8297772720865135,0.8521820133889101,0.7782556026650514,0.7580794804391524,0.7444679991924087,0.7650268395590801,0.8136281041792852,0.832304667653361,0.7189926016012972,0.7123714356333262,0.020983147430644118,0.011391952910335202,0.04135434049838795,0.051273059199874245
4.502057409286499,0.04620275497436523,0.7034847154959255,0.719855834744765,1e-09,2.0,389,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",168,0.6314970698995107,0.6623168498168498,0.4953765394710277,0.5057412357242262,0.8230062588330306,0.8631580110009057,0.8341813042600444,0.847473988822373,0.7335208269990878,0.7205890883594708,0.05263535043537784,0.002482127561623009,0.12709606266335713,0.13113217830193058
